123,251,294,151
123,251,294,151
126,253,294,152
123,251,296,153
126,253,294,152
124,250,296,153
126,253,294,152
125,253,295,152
126,253,295,152
126,253,294,152
126,253,294,152
126,253,294,152
126,253,295,152
126,253,295,152
126,253,294,152
126,253,295,152
126,253,294,152
126,253,294,152
126,253,294,152
125,253,295,152
125,253,295,152
125,253,295,152
119,246,297,153
122,246,297,153
121,246,296,153
121,247,297,153
121,247,297,153
119,247,298,153
120,248,297,153
120,248,297,153
120,248,297,153
120,248,297,153
120,248,297,153
121,247,297,153
121,248,297,153
120,248,297,153
120,248,297,153
120,248,297,153
120,248,297,153
121,248,297,153
123,250,291,150
119,247,296,153
119,246,297,153
121,248,297,153
119,246,297,153
119,246,297,153
119,246,297,153
119,246,297,153
402,280,287,138
404,281,280,135
403,281,286,137
402,280,287,138
402,281,286,137
402,281,287,138
402,281,287,138
403,281,280,135
402,281,286,137
403,281,285,137
403,281,285,137
402,280,287,138
402,280,286,137
402,280,286,138
404,281,279,134
402,280,286,138
401,280,288,138
401,280,288,138
401,280,288,138
401,280,288,138
405,281,278,134
405,281,285,137
406,282,284,136
405,283,282,136
406,283,283,136
406,283,282,136
406,283,282,136
406,283,282,136
406,283,282,136
406,283,282,136
406,283,282,136
406,283,282,136
406,282,282,136
406,282,282,136
406,282,282,136
407,282,282,136
407,282,282,136
407,282,282,136
407,282,282,136
407,282,282,136
407,282,282,136
407,282,282,136
407,282,282,136
407,282,282,136
407,282,282,136
407,282,282,136
407,282,282,136
407,282,282,136
407,282,282,136
648,302,375,169
625,303,417,187
672,314,338,170
684,315,325,166
693,318,309,164
679,301,320,191
696,313,300,141
686,321,316,152
693,326,303,154
683,328,325,167
685,321,304,153
690,325,306,108
694,326,285,101
693,322,300,125
690,325,322,127
681,325,328,113
660,308,367,187
660,308,367,187
660,308,366,186
660,308,367,187
660,308,367,187
660,308,366,186
660,308,367,187
660,308,367,187
660,308,366,186
660,308,367,187
660,308,367,187
660,308,366,186
1084,365,348,142
1055,366,392,141
1074,363,348,142
1074,363,348,142
1073,363,349,142
1074,364,349,142
1069,363,360,146
1074,364,349,142
1073,363,348,142
1073,363,349,142
1073,363,349,142
1073,363,349,142
1074,363,348,142
1074,363,348,142
1073,363,349,142
1074,364,349,142
1074,363,349,142
1074,364,349,142
1069,362,360,147
1074,364,349,142
1073,363,349,142
1074,364,349,142
1074,363,348,142
1074,363,349,142
1073,363,349,142
1074,364,348,142
1074,364,348,142
1073,363,349,142
1074,364,349,142
1075,365,349,142
1070,362,360,147
1074,363,349,142
1074,364,349,142
1074,365,349,142
1073,363,349,142
1075,365,349,142
1074,363,349,142
1073,363,349,142
1075,365,349,142
1073,363,349,142
1065,367,352,143
1056,363,371,151
1052,363,375,153
1055,363,367,149
1055,363,366,149
1054,363,372,151
1054,363,366,149
1054,363,366,149
1054,363,366,149
1054,363,366,149
1054,363,367,149
1055,364,366,149
1054,363,366,149
1054,363,367,149
1054,363,366,149
1054,363,366,149
1054,363,366,149
1054,363,366,149
1054,363,366,149
1054,363,367,149
1055,364,366,149
1054,363,366,149
1054,363,367,149
1054,363,372,151
1054,363,371,151
1054,363,366,149
1054,363,367,149
1054,363,371,151
1055,364,366,149
1054,363,366,149
1054,363,366,149
1054,363,367,149
1054,363,366,149
1054,363,366,149
1054,363,366,149
1054,363,366,149
1054,363,366,149
1054,363,366,149
1054,363,366,149
1054,363,366,149
1054,363,366,149
1054,363,367,149
1054,363,366,149
1030,358,367,149
1032,360,367,150
1028,358,370,151
1036,360,353,144
1036,360,353,144
1036,360,354,144
1036,360,353,144
1036,360,354,144
1036,360,353,144
1036,360,353,144
1034,359,357,146
1035,360,356,145
1032,359,363,148
1033,359,359,146
1032,359,366,149
1033,359,359,146
1034,360,357,145
1033,359,359,146
1034,360,358,146
1032,359,365,149
1033,360,359,146
1031,359,366,149
1032,359,366,149
1033,359,359,146
1034,359,358,146
1033,359,359,146
1034,359,358,146
1032,359,366,149
1034,359,358,146
1031,359,366,149
1034,359,359,146
1034,359,358,146
1033,359,360,146
1034,359,358,146
1033,359,360,146
1034,359,359,146
1031,359,366,149
1033,359,360,147
1031,359,366,149
1034,359,359,146
1033,359,360,147
1034,359,359,146
1031,359,366,149
1033,359,360,147
1034,359,359,146
1031,359,366,149
1033,359,360,147
1034,359,359,146
1031,359,366,149
1033,359,360,146
1034,359,359,146
1031,359,366,149
1031,359,367,149
1033,359,361,147
1033,359,359,146
970,358,385,157
970,357,399,163
971,357,399,162
971,358,395,161
970,356,399,163
970,358,395,161
969,358,396,161
967,359,407,166
966,356,410,167
970,357,399,162
970,358,395,161
969,358,397,162
967,358,404,164
965,356,411,167
965,356,410,167
969,357,401,163
965,356,407,166
966,358,410,167
965,356,410,167
965,356,407,166
964,356,410,167
968,357,401,163
963,355,410,167
964,355,411,167
964,356,410,167
966,358,410,167
968,357,401,163
965,356,410,167
966,357,407,166
966,358,409,167
966,358,410,167
970,358,395,161
969,358,398,162
966,357,408,166
964,356,407,166
966,357,409,167
966,357,407,166
966,358,409,167
967,358,409,167
967,357,402,164
966,357,407,166
969,358,397,162
964,356,410,167
931,349,350,143
931,348,349,142
932,348,345,140
932,349,342,139
932,349,338,137
936,350,329,134
936,349,327,133
936,349,327,133
936,349,327,133
936,349,327,133
936,349,327,133
936,349,327,133
936,349,327,133
935,349,327,133
935,349,327,133
935,349,327,133
935,349,327,133
936,349,327,133
935,350,327,133
937,351,326,133
937,350,326,133
936,351,327,133
935,350,327,133
937,350,326,133
935,350,327,133
936,350,327,133
936,350,326,133
936,351,327,133
935,350,327,133
935,349,326,133
936,350,326,133
936,351,327,133
936,350,326,133
936,350,326,133
936,351,327,133
936,350,326,133
936,350,326,133
936,350,326,133
936,351,327,133
936,350,326,133
936,351,327,133
936,350,326,133
936,350,326,133
936,350,326,133
936,351,326,133
936,351,327,133
935,350,326,133
935,350,326,133
935,350,326,133
936,350,327,133
935,350,326,133
935,350,326,133
936,350,327,133
935,350,326,133
936,350,327,133
935,350,326,133
936,350,327,133
935,350,326,133
935,350,326,133
936,350,327,133
920,353,342,139
919,352,346,141
915,351,360,147
916,350,360,147
916,351,356,145
918,352,352,143
912,350,368,150
912,349,367,150
913,351,365,149
911,350,369,150
913,349,367,149
916,351,358,146
912,349,368,150
914,351,361,147
916,351,354,144
917,351,351,143
915,350,358,146
913,350,364,148
912,350,366,149
912,349,367,149
912,349,367,149
912,349,367,149
915,350,360,147
913,350,364,148
915,350,360,147
912,350,366,149
914,350,361,147
912,350,365,149
914,350,360,147
914,350,359,146
912,350,365,149
912,350,366,149
912,350,366,149
912,350,366,149
913,350,364,148
914,350,361,147
912,350,365,148
912,350,364,148
914,350,361,147
912,350,365,149
913,350,364,148
913,350,364,148
912,350,365,149
913,350,364,148
914,350,361,147
912,350,365,149
912,350,365,149
913,350,363,148
912,350,365,149
913,350,364,148
912,350,365,149
912,350,364,148
912,350,366,149
914,350,359,146
913,350,363,148
913,350,364,148
913,350,361,147
910,336,364,148
905,337,372,152
907,336,369,150
906,336,368,150
907,336,369,150
906,337,368,150
901,335,381,155
902,335,381,155
902,335,381,155
905,337,378,154
901,334,382,156
904,337,381,155
902,335,381,155
903,337,381,155
903,337,381,155
903,336,379,154
903,337,381,155
904,337,379,154
904,337,379,154
897,335,392,160
901,336,382,155
901,336,382,156
904,338,378,154
903,337,381,155
901,336,382,155
901,335,383,156
901,335,383,156
904,337,379,154
896,335,393,160
902,336,380,155
903,337,380,155
901,336,381,155
903,337,381,155
901,336,382,155
896,335,393,160
899,336,387,158
901,336,381,155
896,335,393,160
904,338,378,154
901,336,381,155
901,336,382,155
903,337,379,154
896,335,393,160
898,336,390,159
901,336,382,156
899,336,387,158
900,335,385,157
901,336,384,156
902,336,380,155
900,335,385,157
898,336,391,159
899,335,385,157
899,336,388,158
899,335,385,157
898,336,391,159
899,335,385,157
898,335,392,160
900,335,385,157
898,336,390,159
896,335,392,159
900,336,384,156
872,335,403,164
867,334,413,168
864,335,423,172
866,334,417,170
868,336,413,168
867,334,411,168
871,335,404,164
869,336,413,168
868,336,411,167
871,335,405,165
870,334,405,165
869,334,405,165
869,334,405,165
869,334,405,165
869,334,405,165
869,334,405,165
869,334,405,165
869,334,405,165
869,334,406,165
870,334,405,165
870,334,405,165
869,336,410,167
869,334,405,165
870,334,405,165
870,334,405,165
870,334,405,165
870,334,405,165
870,334,405,165
870,334,405,165
870,334,405,165
870,334,405,165
870,334,405,165
870,334,405,165
870,334,405,165
869,334,405,165
869,334,405,165
869,334,405,165
869,334,406,165
869,334,406,165
869,334,406,165
869,334,406,165
869,334,406,165
869,334,406,165
869,334,406,165
869,334,406,165
869,334,406,165
869,334,406,165
869,334,406,165
869,334,406,165
869,334,406,165
869,334,406,165
869,334,406,165
869,334,406,165
869,334,406,165
795,317,402,164
831,323,312,127
834,323,306,124
839,324,297,121
843,324,291,118
846,326,293,119
846,326,289,117
843,325,294,119
844,325,289,117
844,325,297,136
853,335,290,117
847,326,288,117
845,325,290,118
845,326,292,119
845,325,289,118
845,325,289,118
845,325,289,118
845,325,289,118
845,325,289,118
845,325,290,118
845,325,289,118
845,325,290,118
845,325,289,118
843,325,294,120
845,325,289,118
845,325,289,118
846,326,289,118
844,325,293,119
843,325,294,120
845,324,290,118
845,325,289,118
843,325,294,120
845,325,289,118
845,325,289,118
845,325,289,118
845,325,289,118
845,325,289,118
845,325,289,118
845,325,289,118
845,325,289,118
845,325,289,118
845,325,289,118
845,325,289,118
845,325,289,118
845,325,290,118
845,325,290,118
845,325,289,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
845,325,290,118
826,348,294,120
828,351,293,119
826,349,295,120
825,347,297,121
824,347,297,121
829,350,292,119
827,347,294,120
824,347,296,121
824,347,297,121
828,350,293,119
827,349,293,119
826,347,295,120
826,348,295,120
828,350,294,120
829,350,294,120
827,348,295,120
829,350,294,120
828,350,294,120
827,348,295,120
827,348,295,120
826,348,295,120
828,350,295,120
827,348,295,120
827,348,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,349,285,133
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
828,350,295,120
835,348,293,119
798,344,284,116
801,344,274,111
801,344,273,111
802,344,273,111
802,344,273,111
801,344,273,111
801,344,273,111
801,344,273,111
801,344,273,111
801,344,273,111
801,344,273,111
801,344,273,111
801,344,273,111
802,344,273,111
802,344,273,111
802,344,273,111
802,344,273,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
799,344,314,131
799,343,306,138
800,343,307,136
799,343,291,128
800,344,307,133
800,344,316,128
800,344,314,132
799,344,302,128
800,344,307,130
799,344,306,130
800,344,274,111
799,343,309,137
800,343,307,136
799,344,310,133
802,345,302,132
801,344,306,136
800,344,273,111
801,345,274,111
801,345,274,111
801,345,274,111
800,344,274,111
801,345,274,111
801,345,274,111
813,352,294,117
800,345,312,125
800,344,274,111
801,345,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
801,345,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,274,111
800,344,273,111
801,345,273,111
800,344,274,111
800,344,273,111
801,345,303,130
800,345,300,132
800,344,321,138
801,344,302,136
225,232,272,111
226,228,265,106
229,236,261,106
243,234,260,104
239,235,258,104
242,227,259,104
271,241,262,110
271,241,261,109
271,241,261,109
271,241,261,109
289,237,283,118
285,235,268,140
272,228,316,173
282,234,285,118
276,237,285,118
294,244,285,118
289,242,285,118
279,241,285,118
289,239,285,118
291,231,285,118
290,243,285,118
291,248,285,118
296,243,285,118
291,241,285,118
271,241,285,118
289,237,285,118
292,237,285,118
289,241,285,118
287,233,301,139
276,230,294,141
288,235,282,130
900,474,275,112
900,474,275,112
290,227,288,136
288,237,297,125
277,241,276,112
279,244,276,112
289,241,277,113
277,225,290,161
277,225,291,161
277,225,290,161
277,225,291,162
277,225,291,162
277,225,290,161
277,225,290,161
277,225,291,162
277,225,290,161
277,225,290,161
277,225,290,161
277,225,290,161
277,225,291,162
277,225,290,161
277,225,290,161
277,225,290,161
277,225,290,161
277,225,290,161
277,225,290,161
277,225,290,161
277,225,290,161
277,225,290,161
277,225,290,161
277,225,291,162
277,225,290,161
277,225,290,161
277,225,291,161
277,225,291,162
277,225,290,161
277,225,291,162
277,225,290,161
277,225,290,161
277,225,290,161
277,225,290,161
277,225,290,161
277,225,291,162
277,225,290,161
277,225,291,162
277,225,290,161
277,225,290,161
277,225,291,162
277,225,291,162
277,225,290,161
277,225,290,161
277,225,290,161
278,225,290,161
277,225,291,162
277,225,290,161
277,225,291,162
277,225,290,161
277,225,290,161
277,225,291,162
277,225,290,161
277,225,290,161
277,225,291,162
278,225,290,161
278,225,290,161
277,225,290,161
277,225,290,161
277,225,291,162
277,225,291,162
131,222,296,164
130,219,294,163
133,223,291,162
134,223,290,161
134,225,289,161
135,223,290,161
135,223,290,161
133,222,292,162
132,221,293,163
131,221,292,163
131,220,293,163
131,220,292,163
131,220,293,163
131,220,293,163
131,220,292,163
131,220,293,163
131,220,292,163
131,220,293,163
131,220,293,163
131,220,292,163
131,221,293,163
131,221,292,163
131,221,293,163
131,221,292,163
131,220,293,163
131,220,292,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
130,220,293,163
130,220,293,163
130,220,293,163
130,220,293,163
130,220,293,163
132,222,294,163
132,223,291,162
136,225,286,159
133,223,291,162
132,221,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
131,220,293,163
130,228,290,117
114,239,290,117
131,235,291,117
118,235,290,117
1078,375,307,125
1074,374,318,128
1081,378,296,120
1083,371,316,135
1071,374,339,132
1079,381,313,125
1068,364,349,173
1065,363,355,176
1067,363,349,173
1066,363,354,175
1067,363,348,172
1067,363,348,172
1067,363,348,172
1067,363,348,172
1067,363,348,172
1067,363,348,172
1067,363,348,172
1067,363,348,172
1067,363,348,172
1067,363,349,173
1067,363,349,173
1065,363,356,176
1065,363,356,176
1065,363,356,176
1067,363,349,173
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,175
1065,363,355,176
1065,363,354,175
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,354,175
1065,363,355,176
1065,363,355,176
1065,363,354,175
1065,363,355,176
1065,363,355,176
1065,363,354,175
1065,363,355,176
1065,363,355,176
1065,363,354,175
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,354,175
1065,363,355,176
1065,363,355,176
1065,363,354,175
1065,363,355,176
1065,363,355,176
1065,363,354,175
1065,363,355,175
1065,363,355,176
1065,363,355,176
1065,363,355,175
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1065,363,355,176
1019,354,334,166
1018,355,333,165
1017,355,340,168
1018,355,339,168
1018,355,332,165
1017,355,340,168
1018,355,332,164
1018,355,333,165
1015,355,341,169
1017,355,340,168
1015,355,341,169
1018,355,333,165
1018,355,333,165
1015,355,341,169
1018,355,333,165
1015,355,341,169
1016,355,340,168
1018,355,333,165
1018,355,333,165
1016,355,340,169
1018,355,333,165
1015,355,341,169
1014,355,341,169
1018,356,333,165
1014,355,341,169
1016,356,340,168
1018,356,333,165
1016,355,341,169
1015,355,341,169
1018,356,333,165
1015,355,341,169
1014,355,342,169
1016,355,340,168
1018,356,333,165
1015,355,341,169
1017,356,333,165
1016,355,341,169
1016,356,340,168
1018,356,333,165
1018,356,333,165
1016,356,340,168
1018,356,333,165
1015,355,341,169
1018,356,333,165
1014,355,342,169
1016,356,340,168
1018,356,333,165
1016,355,340,168
1016,355,340,168
1017,355,333,165
1018,356,333,165
1014,355,342,169
1014,355,341,169
1016,355,340,168
1018,356,333,165
1016,355,340,168
1017,355,333,165
1018,356,332,165
1015,355,340,169
1017,356,333,165
1014,355,341,169
1016,355,340,168
1018,356,333,165
1016,355,340,169
1015,355,341,169
1016,356,340,168
1015,355,341,169
1018,356,333,165
1015,355,340,169
1016,356,340,168
1015,355,341,169
1014,355,342,169
1015,355,341,169
1017,355,333,165
1014,355,342,169
1016,356,340,168
1015,355,341,169
1014,354,342,169
1015,355,341,169
1018,356,333,165
1014,355,341,169
1017,356,333,165
1014,355,341,169
1015,355,341,169
1015,356,340,169
1015,355,341,169
1014,355,341,169
1015,356,340,168
1014,355,341,169
1014,355,341,169
1015,355,340,169
1017,356,333,165
1017,356,333,165
1015,355,340,168
1017,356,332,165
1015,356,340,168
1015,355,340,168
1014,355,340,168
1014,355,340,169
1017,356,333,165
921,334,363,180
945,346,321,159
943,345,297,147
948,347,288,142
947,346,287,142
949,346,281,139
949,347,279,138
960,364,331,133
963,366,327,131
961,365,328,131
963,366,326,131
963,366,326,131
963,366,326,131
962,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,328,131
961,365,328,131
961,365,328,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,328,131
961,365,328,131
962,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,327,131
961,365,328,131
963,366,327,131
962,365,327,131
961,365,327,131
961,365,328,131
961,365,328,131
963,366,327,131
961,365,327,131
961,365,327,131
961,365,328,131
961,365,328,131
963,366,327,131
961,365,327,131
961,365,327,131
967,363,312,134
967,363,307,131
968,364,308,132
968,364,307,132
968,364,307,132
968,364,307,132
968,364,307,132
968,364,308,132
968,364,307,132
968,364,307,132
968,364,307,132
968,364,307,132
968,364,307,132
968,364,308,132
968,364,308,132
968,364,307,132
968,364,307,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,307,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,308,132
968,364,308,132
967,363,308,132
967,363,308,132
967,363,309,132
967,363,308,132
967,363,309,132
967,363,309,132
966,362,309,132
967,364,309,132
967,363,309,132
966,363,309,132
967,364,309,132
966,363,309,132
967,363,309,132
967,363,309,132
967,363,309,132
967,363,309,132
967,363,308,132
967,363,308,132
967,363,308,132
967,363,308,132
967,363,308,132
967,363,308,132
967,363,308,132
967,363,308,132
967,363,308,132
967,374,311,133
962,371,315,135
963,372,320,137
960,369,322,138
960,370,326,140
958,368,328,141
958,369,327,140
959,369,327,140
960,371,328,141
960,371,329,141
958,369,326,140
960,371,328,140
958,369,328,140
959,369,327,140
959,369,327,140
960,371,328,141
958,369,327,140
959,369,327,140
959,369,327,140
960,371,328,140
959,369,327,140
959,369,327,140
959,369,327,140
959,369,327,140
959,369,327,140
958,369,327,140
959,369,327,140
959,369,327,140
958,369,327,140
958,369,327,140
959,369,327,140
959,369,327,140
958,369,327,140
958,369,327,140
959,369,327,140
958,369,327,140
958,369,327,140
959,369,327,140
958,369,327,140
959,369,327,140
958,369,327,140
958,369,327,140
958,369,327,140
958,369,327,140
958,369,327,140
958,369,327,140
958,369,327,140
958,369,327,140
959,369,327,140
958,369,327,140
959,369,327,140
958,369,327,140
958,369,328,140
959,369,328,140
958,369,328,140
958,369,328,140
958,369,328,141
958,369,328,141
957,368,331,142
957,368,331,142
957,368,330,141
957,368,330,141
957,368,331,142
957,368,330,142
957,368,330,142
957,368,330,141
957,368,330,142
957,368,330,141
957,368,330,141
957,368,330,142
957,368,330,141
957,368,330,141
957,368,330,141
957,368,330,141
961,371,327,140
961,371,327,140
961,371,327,140
961,371,327,140
961,371,327,140
961,371,327,140
961,371,327,140
961,371,327,140
961,371,327,140
961,371,327,140
961,371,327,140
961,371,327,140
962,370,319,137
963,370,317,136
960,370,328,140
962,370,320,137
962,370,319,137
960,370,329,141
959,370,330,141
958,370,332,142
958,369,333,143
958,369,333,143
956,368,332,142
958,369,332,142
958,369,333,143
958,369,333,143
956,368,333,143
958,369,333,143
958,369,333,143
957,368,333,143
957,368,333,143
957,368,333,143
958,369,333,143
957,368,333,143
958,369,333,143
957,368,333,143
957,368,333,143
958,369,333,143
957,368,333,143
958,369,333,143
957,368,333,143
957,368,333,143
957,368,333,143
960,370,328,141
962,370,320,137
959,369,331,142
958,369,332,142
958,369,332,142
957,368,333,143
956,368,333,143
958,369,331,142
958,370,332,142
958,369,333,143
958,369,333,143
956,368,333,143
961,369,324,139
962,370,320,137
956,368,333,143
956,368,333,143
956,368,333,143
958,369,333,143
957,368,333,143
956,368,333,143
961,370,321,138
958,369,332,142
957,368,333,143
807,345,330,141
813,349,321,137
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
819,352,303,130
817,350,303,130
817,350,303,130
818,352,303,130
818,352,303,130
817,350,303,130
818,351,303,130
818,352,303,130
817,350,304,130
817,350,303,130
818,351,303,130
817,350,304,130
817,350,303,130
818,351,303,130
817,350,304,130
817,350,304,130
817,350,303,130
817,350,303,130
817,350,304,130
817,350,303,130
817,350,304,130
818,351,303,130
819,352,303,130
817,350,304,130
817,350,303,130
817,350,304,130
817,350,303,130
817,350,303,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,303,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
817,350,304,130
